/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/BlackSwan-mel-chapter3_4_blackswan_120.npy|the encounter at the dreamscape hotel was a sign.|4|0.501800000667572|"0.4706999957561493
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Seele-mel-chapter1_5_seele_271.npy|you've spent long enough living in lies, bronya. this is your chance to break out of the cage.|30|0.7184000015258789|"0.3917999863624573
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ningguang-mel-vo_NGCOP001_1913714_ningguang_12.npy|keep him with you. do not let him slip away.|22|0.5841000080108643|"0.2321999967098236
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ayaka-mel-vo_AYLQ003_6_ayaka_04.npy|i couldn't ask for your help and offer nothing at all in return, so this is my gift to you.|3|0.6105999946594238|"0.5667999982833862
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-side2_fx1_mar7th_115.npy|one of my fondest memories on the xianzhou!|19|0.7245000004768372|"0.9139000177383423
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter1_2_mar7th_230.npy|what are they feeding you kids down here...|19|0.7465999722480774|"0.30239999294281006
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Yoimiya-mel-vo_XGLQ001_2_yoimiya_11.npy|the great mujina youkai is pretty popular with the kids, so of course they're gonna get upset if someone tries to tell them it doesn't exist.|35|0.6327999830245972|"0.5178999900817871
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Serval-mel-companion1_serval_151.npy|you can't work your way out of writer's block! a short break is a good way of refreshing the mind.|31|0.6370999813079834|"0.5152999758720398
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ningguang-mel-vo_EQTJ007_1_ningguang_02.npy|come now, no need to hurt anyone's feelings. besides, i specifically chose this place because i knew how much you like to drink.|22|0.5995000004768372|"0.3605000078678131
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ningguang-mel-vo_NGCOP001_1913801_ningguang_69.npy|they periodically throw out a lot of unclaimed or abandoned goods. we might find something that we can exchange for mora.|22|0.5982000231742859|"0.4722000062465668
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter2_3_mar7th_101.npy|i heard the xianzhou can tell your fortune -- is that how they do it? anyone can count on their fingers...|19|0.6103000044822693|"0.5037000179290771
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Navia-mel-vo_FDAQ004_1_navia_21.npy|i'm sure lady furina would be eager to see the ending, and would agree in order to finish watching the play, don't you think?|21|0.6912000179290771|"0.720300018787384
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Himeko-mel-chapter0_4_himeko_107.npy|right now, we might be able to handle things if it's just the doomsday beast. but, if the destruction's emanator were to appear...|12|0.5827000141143799|"0.43549999594688416
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Robin-mel-chapter3_16_robin_122.npy|this is a small gift prepared by the iris family for the guests -- there's one for you too. please open it at the charmony festival for an unexpected surprise!|28|0.604200005531311|"0.7652000188827515
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Noelle-mel-vo_NOECOP001_1906205_noelle_06.npy|now then, if you wouldn't mind accompanying me to the knights of favonius, the registration process only requires--|23|0.6446999907493591|"0.38609999418258667
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Himeko-mel-chapter0_7_himeko_112.npy|also, don't mind pom-pom's antics. they're actually pretty interested in you. it's just that we haven't had new passengers on the express for a long while.|12|0.4936999976634979|"0.5271000266075134
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Hutao-mel-vo_hutao_mimitomo_friendship1_03b_1.npy|well, sure i can! if going to the wangsheng funeral parlor won't scare you silly.|14|0.5949000120162964|"0.3224000036716461
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/BlackSwan-mel-chapter3_7_blackswan_105.npy|in penacony, everyone may be lying, and yes... that includes me. i can't deny this, nor do i seek forgiveness.|4|0.5414000153541565|"0.2838999927043915
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ningguang-mel-vo_NGCOP001_1913801_ningguang_32.npy|i am indeed. many of them, in fact.|22|0.5573999881744385|"0.48159998655319214
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Robin-mel-companion3_robin_143.npy|"the pictures of these wigs look good, but the names are a bit hard to understand, like this one called ""black long straight"" and this one called ""motherly blue."""|28|0.5275999903678894|"0.5437999963760376
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Himeko-mel-side1_tp_himeko_103.npy|thanks for the invite, but i'm afraid my hands are full right now. please send my regards to the supreme guardian.|12|0.5837000012397766|"0.6855000257492065
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Navia-mel-vo_CLLQ002_2_navia_01.npy|you've all picked such classic skills! it's fine to go a little bit out of the box, you know.|21|0.6951000094413757|"0.7111999988555908
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter3_33_mar7th_199.npy|um... she's taking this really seriously. is this what people call chuunibyou?|19|0.5623000264167786|"0.5493999719619751
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/BlackSwan-mel-chapter3_6_blackswan_113.npy|with all this in mind, firefly and her companion -- there should only be one -- have entered this corridor together.|4|0.5626000165939331|"0.5322999954223633
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-side1_ytzx_mar7th_133.npy|pleasure to meet you, mister giovanni.|19|0.6836000084877014|"0.9811000227928162
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter1_10_mar7th_202.npy|nice! the crisis on this world is basically over, right?|19|0.801800012588501|"0.6790000200271606
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter1_1_mar7th_235.npy|it sure is... but at least we're here. once we seal the stellaron, they can get back to the good life.|19|0.6963000297546387|"0.7178000211715698
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-side2_yq1_mar7th_109.npy|diting can convey a lot of information with only a few sounds.|19|0.6712999939918518|"0.6827999949455261
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-side1_tp_mar7th_327.npy|i wonder why topaz would come to a place like this...|19|0.5418999791145325|"0.5268999934196472
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Noelle-mel-vo_NOECOP002_1908801_noelle_13.npy|oh, i'm sorry... mister cyrus, what were you saying just now? i was a little lost in my own thoughts...|23|0.4921000003814697|"0.23739999532699585
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ningguang-mel-vo_NGCOP001_1913801_ningguang_17.npy|ah, have you played the chess game i made? or heard of it, perhaps?|22|0.5952000021934509|"0.6060000061988831
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Himeko-mel-chapter1_11_himeko_205.npy|*chuckles* and miss out on a great adventure? i don't think you'd like that.|12|0.7451000213623047|"0.782800018787384
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Bronya-mel-chapter1_4_bronya_224.npy|in the past, overworld soldiers on the front line would lose their lives in droves, and yet the fragmentum's advance would remain unaffected.|5|0.527899980545044|"0.32749998569488525
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/RaidenEi-mel-vo_raidenEi_spice_pref_01.npy|delicious. i feel much better after that. thank you.|25|0.5971999764442444|"0.7466999888420105
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ningguang-mel-vo_NGCOP001_1913101_ningguang_17.npy|alright. please proceed to the office. baishi will go over the work with you in more detail.|22|0.6097999811172485|"0.642799973487854
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter3_31_mar7th_117.npy|but those things... are all in the past.|19|0.3513999879360199|"0.4275999963283539
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Navia-mel-vo_NVLQ002_2_navia_08.npy|but the spina is very different now. she mustered up the courage to talk to me, and felt like i could really understand her.|21|0.6486999988555908|"0.522599995136261
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-side2_fx1_mar7th_197.npy|i--it's not that i don't trust you... it's just...|19|0.4887000024318695|"0.1907999962568283
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Seele-mel-side1_lk1_seele_189.npy|...don't look at me. he's the one who came up with this idea. it's up to you to accept it or not, svarog.|30|0.7849000096321106|"0.25760000944137573
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/RaidenEi-mel-vo_SGLQ101_5_raidenEi_02.npy|you are unduly concerned. i'm simply conserving my energy.|25|0.6446999907493591|"0.3628999888896942
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Bronya-mel-chapter1_4_bronya_269.npy|these shops and signs... why do i feel like i've seen them before?|5|0.5041000247001648|"0.38940000534057617
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Himeko-mel-chapter0_7_himeko_111.npy|we usually meet up here, but our personal cabins are in the next carriage.|12|0.5672000050544739|"0.5878000259399414
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Noelle-mel-vo_NOECOP001_1906903_noelle_21.npy|but... the book said that it was the most popular place in mondstadt...|23|0.6195999979972839|"0.5085999965667725
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/RaidenEi-mel-vo_SGLQ002_9_raidenEi_02c_4.npy|that said, i hear that yae publishing house's novels are all reviewed by miko herself.|25|0.5934000015258789|"0.5480999946594238
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Noelle-mel-vo_noelle_mimitomo_friendship2_13.npy|because... this is your home.|23|0.5292999744415283|"0.3874000012874603
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ayaka-mel-vo_ayaka_mimitomo_friendship3_02.npy|in other words... do you want to try my home-made matcha?|3|0.5184999704360962|"0.5672000050544739
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Rappa-mel-chapter3_35_rappa_115.npy|is that fair to say, ninja initiate patissier?|26|0.6714000105857849|"0.34529998898506165
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Bronya-mel-Side1_ld1_bronya_110.npy|...of course. i--i'm sure there's a story behind it, but that's between you and mother -- i won't pry.|5|0.4171000123023987|"0.31189998984336853
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter1_10_mar7th_310.npy|here we are at last... *sigh* it's sad to say goodbye.|19|0.5112000107765198|"0.4580000042915344
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/BlackSwan-mel-chapter3_4_blackswan_103.npy|you're awake, lazy bug. looks like you had a nice dream.|4|0.5717999935150146|"0.48240000009536743
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/FireFly-mel-chapter3_20_firefly_163.npy|here we go again... but no big deal, we're pretty handy with this bazooka now.|9|0.6886000037193298|"0.4293999969959259
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-side1_ytzx_mar7th_423.npy|i was so close to bursting into tears! that would've been embarrassing...|19|0.5996000170707703|"0.4426000118255615
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Himeko-mel-chapter3_22_himeko_138.npy|although i don't think anyone will have any objections.|12|0.5583999752998352|"0.3400999903678894
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Hutao-mel-vo_DPEQ002_6_hutao_06.npy|let me see... ah yes, i've been expecting this.|14|0.6363999843597412|"0.6378999948501587
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ayaka-mel-vo_YWEQ003_2_ayaka_01.npy|oh? what's the matter? why are you two so silent...? is there something wrong with the outfit?|3|0.5674999952316284|"0.1388999968767166
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Ningguang-mel-vo_LYAQ206_6_ningguang_03.npy|now that we have awoken from our dream, we must learn to say farewell.|22|0.6884999871253967|"0.44029998779296875
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Noelle-mel-vo_SGEQ001_16_noelle_02.npy|oh, you're amazing, paimon! it looks like i still have a lot of learning to do.|23|0.766700029373169|"0.9146999716758728
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-side1_ytzx_mar7th_382.npy|yeah... feels like we're missing something...|19|0.5142999887466431|"0.3741999864578247
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter1_10_mar7th_297.npy|here, keep it... a little farewell gift from the astral express.|19|0.7057999968528748|"0.7307000160217285
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/March7-mel-chapter3_21_mar7th_112.npy|it sounds... like a flawless theory...|19|0.5454000234603882|"0.38589999079704285
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/BlackSwan-mel-side3_huahuo_blackswan_210.npy|there is no death inside penacony's dreamscape. that's the promise of the family and the blessing of the harmony. not even a memokeeper can break this barrier.|4|0.5875999927520752|"0.5113999843597412
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/FireFly-mel-chapter3_30_firefly_146.npy|"do you still remember? the script said that i will experience ""death"" three times in the land of dreams."|9|0.6565999984741211|"0.3792000114917755
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Yoimiya-mel-vo_dialog_PZWQ001_yoimiya_27.npy|you really care a lot about your family, tartaglia...|35|0.7287999987602234|"0.32089999318122864
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Navia-mel-vo_FDAQ005_4_navia_41.npy|melus, what was the key evidence that he shared with you?|21|0.5958999991416931|"0.33309999108314514
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Bronya-mel-chapter1_4_bronya_261.npy|this is a medal given to me by the architects... see that blue stone in the middle? that's a geomarrow crystal of the highest purity.|5|0.602400004863739|"0.6646999716758728
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Seele-mel-chapter1_5_seele_222.npy|is it even awake in there? maybe it's broken down.|30|0.525600016117096|"0.20559999346733093
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/RaidenEi-mel-vo_SGLQ102_5_raidenShogun_06.npy|but have you really been enlightened with new ideas? or have you been degraded by irreversible erosion?|25|0.7297999858856201|"0.40130001306533813
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Pela-mel-side1_bwg_pela_367.npy|why would someone from such a wealthy family do something like this for money... it's unbelievable! we have to find a way to stop this before they sell the film!|24|0.7548999786376953|"0.29589998722076416
"
/home2/tuannd/tuanlha/PreprocessedData/preprocessed_data/mel/Navia-mel-vo_NVLQ001_5_navia_06.npy|but that doesn't make any sense. before she was their mediator, my mother was also her own person and a member of the spina. she should have the right to take any side she wished.|21|0.6894999742507935|"0.3303999900817871
"
